364,0.043259886,0.002647045,0.000972763,0.005565333,0.03672179,0.000243191,0.07978518
365,0.060624407,0.003031615,0.004763967,0.022087484,0.035938395,0.00822867,0.129595371
366,0.059646049,0.001569859,0.003532182,0.016091052,0.042377603,0.009026688,0.090494606
367,0.038943874,0.001976285,0.002635046,0.012516469,0.026098024,0.003293808,0.058413945
368,0.050424793,0.002270148,0.005022011,0.018359128,0.032065664,0.005959137,0.104282461
369,0.070022068,0.000892857,0.001785714,0.005323389,0.064252251,0.000446429,0.110649226
370,0.053194424,0.002268308,0.002268308,0.016177703,0.036368633,0.008101102,0.061211181
371,0.080985465,0,0.002436054,0.012180268,0.06758717,0.004872107,0.070777405
372,0.054646575,0.002764977,0.001382488,0.021198157,0.032526759,0.011520737,0.116506368
373,0.044561853,0.003065775,0.00244956,0.013281585,0.030444147,0.004979182,0.06674036
374,0.048892662,0.001248439,0.002080732,0.014565127,0.034327535,0.00832293,0.057844361
375,0.061204735,0.005607477,0.003738318,0.009345794,0.051858941,0,0.076418081
376,0.049878069,0.003488372,0.002863019,0.015072321,0.033061562,0.004069767,0.070839237
377,0.05287937,0.002386446,0.000829187,0.012751288,0.039298895,0.008706468,0.063941832
378,0.095467076,0.003834356,0.003834356,0.036042945,0.05865726,0.026840491,0.051963474
379,0.056114225,0.001187648,0.00277118,0.010292953,0.043445975,0.003167063,0.106837143
380,0.036627357,0.002542588,0.002034071,0.010621199,0.023972088,0.002542588,0.057462497
381,0.064538828,0.002424242,0.004242424,0.020606061,0.042720646,0.00969697,0.075769714
382,0.068406841,0.00090009,0.00090009,0.00450045,0.062106211,0.00090009,0.048490191
383,0.059777442,0.001890359,0.001890359,0.007561437,0.050798236,0.00094518,0.065809989
384,0.057511432,0.000902527,0.005415162,0.008122744,0.049388688,0.000902527,0.060241494
385,0.088290619,0,0,0.011976048,0.076314571,0,0.077844311
386,0.044539746,0.00087865,0.00141844,0.005606782,0.038460151,0.001891253,0.094151655
387,0.094475352,0.003669725,0.003669725,0.009174312,0.083466177,0,0.083673215
388,0.081565945,0.004357298,0.006535948,0.023965142,0.057600803,0.008714597,0.019607843
389,0.055430594,0.010396907,0.001766784,0.017464045,0.037966549,0.001766784,0.057607387
390,0.053035948,0,0.002842928,0.006396588,0.046639359,0.001421464,0.050182646
391,0.074823634,0.001672241,0,0.015050167,0.059773467,0.006688963,0.068162073
392,0.059248555,0.00433526,0.002890173,0.015895954,0.043352601,0.002890173,0.056181843
393,0.054534233,0.002610318,0.002770083,0.01369065,0.040843583,0.004155125,0.080961024
395,0.06615323,0.001635323,0.002452984,0.019623876,0.046529354,0.006541292,0.060517044
396,0.052163083,0.000903342,0.002710027,0.014453478,0.037709606,0.008130081,0.058717254
397,0.055477882,0.002920561,0.000584112,0.018107477,0.036202181,0.009345794,0.10569849
399,0.060235899,0.001754386,0.003442449,0.01835473,0.04188117,0.007017544,0.072807018
400,0.045075125,0,0.003338898,0.020033389,0.024207012,0.015025042,0.044871683
401,0.043159318,0.000838223,0.002514669,0.010896899,0.031424197,0.002514669,0.058373298
402,0.052407485,0.000877193,0.001754386,0.007894737,0.044512749,0.001754386,0.046769138
403,0.038394938,0.00279916,0.00139958,0.005504805,0.030790763,0,0.105407245
404,0.071313003,0,0.002806361,0.008419083,0.061958466,0.001870907,0.050977418
405,0.049960696,0.000403226,0.00483871,0.010050158,0.039507312,0.002016129,0.098942269
406,0.075820354,0,0.003003003,0.013013013,0.062807341,0.008008008,0.04966485
407,0.044487213,0.00158831,0.000952986,0.011094152,0.033075398,0.005400254,0.055076485
408,0.057176196,0,0.003500583,0.01050175,0.046674446,0.003500583,0.072038341
409,0.068964291,0.002917882,0.002084202,0.015006253,0.052707517,0.002917882,0.054275946
410,0.046238785,0.002760524,0.004830918,0.013802622,0.031746032,0.003450656,0.106604695
411,0.040011138,0.003342246,0.001336898,0.014012163,0.025998975,0.003676471,0.094658952
412,0.061935852,0.001142857,0.001142857,0.012234062,0.049701791,0.001948347,0.0717035
413,0.050676438,0.00177305,0.004137116,0.012411348,0.037674074,0.003546099,0.066560888
414,0.058608135,0.00408998,0.004771643,0.018404908,0.040203227,0.00204499,0.070634644
415,0.049076469,0.001670844,0,0.01336675,0.034874297,0.008354219,0.088010092
416,0.068198451,0.000689655,0.00137931,0.011724138,0.055095003,0.002758621,0.069982623
417,0.078626169,0.002489627,0.005809129,0.020746888,0.057879281,0.006639004,0.059956324
418,0.057813464,0.001835985,0.003671971,0.013463892,0.043737577,0.003671971,0.085817783
419,0.061739825,0.004860267,0.004860267,0.014580802,0.04472889,0.0018226,0.079971763
420,0.049405469,0.001843318,0.001843318,0.016589862,0.032815608,0.005529954,0.109368158
421,0.05466718,0.003853565,0.000963391,0.012524085,0.042143096,0.004816956,0.09571836
422,0.051799151,0.001659063,0.000829531,0.017834923,0.033964228,0.010783907,0.086633182
423,0.03563857,0,0.002982107,0.00979364,0.024850895,0.003829425,0.060507578
424,0.039948347,0.001205303,0.000773159,0.01075744,0.029190908,0.003214142,0.067927746
425,0.05679877,0.005767013,0.002306805,0.018454441,0.03430742,0.006343714,0.065516188
426,0.063610858,0.002514669,0.001676446,0.010058676,0.050199291,0.004191115,0.087027558
427,0.065800696,0.006610009,0,0.017662704,0.048137992,0.007275547,0.056657224
428,0.061984218,0.005102041,0.004081633,0.018367347,0.042596463,0.005102041,0.114020982
429,0.062818336,0.005093379,0.003395586,0.033106961,0.028013582,0.016129032,0.082768991
430,0.053398058,0.003467406,0.002080444,0.016643551,0.036754508,0.007628294,0.100679424
431,0.07716131,0.001156069,0.004624277,0.016184971,0.0586642,0.003468208,0.09953775
432,0.068664028,0.001583531,0.004750594,0.011876485,0.055995777,0.001583531,0.091552849
433,0.067978909,0.002166847,0.003250271,0.013001083,0.053894402,0,0.059698794
434,0.0337695,0.004260263,0.00298365,0.010729583,0.021878027,0.001549187,0.078854942
435,0.063411078,0.003933137,0.002949853,0.019665683,0.043745395,0.01179941,0.100333601
436,0.04033821,0.004117986,0.002855103,0.00697309,0.03336512,0,0.083929587
437,0.056641881,0,0.004128819,0.007307006,0.048509111,0,0.055628219
438,0.043420343,0.001825373,0.00243383,0.008822635,0.032468107,0.003346517,0.085248444
439,0.031723942,0,0.00166113,0.009302326,0.022089391,0.002990033,0.112619013
440,0.040315282,0.004314995,0.002696872,0.015102481,0.024673427,0.005933118,0.072136652
441,0.067581837,0.009503696,0.007391763,0.031678986,0.034846885,0.004223865,0.098843572
442,0.049680667,0.001875,0.00375,0.01625,0.029055667,0.00625,0.068740892
443,0.063583815,0.001926782,0.003853565,0.036608863,0.026974952,0.02504817,0.036608863
444,0.04752894,0.001790831,0.003581662,0.012893983,0.034276791,0.005014327,0.060062639
445,0.077766821,0.003972195,0.006951341,0.020778939,0.055994833,0.001986097,0.076393098
446,0.059024222,0.002294894,0.001147447,0.006310958,0.05041837,0.00172117,0.081092563
447,0.054654777,0.003649635,0.002189781,0.020437956,0.031297113,0.008759124,0.055012804
448,0.051272573,0.001995211,0.001596169,0.015163607,0.036108965,0.0103751,0.100551079
449,0.042839667,0.000652316,0.000652316,0.006196999,0.035990352,0.001956947,0.099186354
450,0.06040966,0.000993049,0.007447865,0.018830383,0.040207613,0.008440914,0.070930953
451,0.060876966,0.004060325,0.001740139,0.016735732,0.044141234,0.004554757,0.071124018
452,0.086965352,0,0,0.013722127,0.071527959,0.005145798,0.090909091
453,0.045576408,0.002680965,0.004691689,0.016756032,0.02613941,0.006702413,0.069250468
454,0.080237741,0.004457652,0.001485884,0.016344725,0.062407132,0.001485884,0.085406067
455,0.048014977,0,0.001795142,0.005526485,0.042488492,0.000932836,0.050252447
456,0.064008393,0.002449479,0.00117844,0.014650577,0.048133076,0.007960808,0.078173131
457,0.056069626,0.00282382,0.001458789,0.018141107,0.037199125,0.007293946,0.059810357
458,0.055168523,0.001453084,0.002254736,0.012188929,0.042979594,0.00462606,0.056183981
459,0.051833716,0.006644518,0.003322259,0.01744186,0.032730726,0.007475083,0.060591819
461,0.069580964,0.003099174,0.003099174,0.018455895,0.050092011,0.009158374,0.079461246
462,0.055252022,0.006027122,0.003515821,0.018469702,0.03628006,0.003515821,0.056687293
463,0.047353341,0.002190581,0.003285871,0.010952903,0.036400438,0.003285871,0.044747346
464,0.064632009,0.003940887,0.002955665,0.013647687,0.049999101,0.00379547,0.070748856
465,0.055096065,0.011132872,0.001495886,0.021978047,0.032744046,0.001869858,0.074985995
466,0.045400499,0.002078138,0.003740648,0.012468828,0.031684788,0.002493766,0.056713939
467,0.030636797,0,0.005681818,0.008116883,0.022519913,0.002435065,0.063212529
468,0.055776331,0.001069519,0.002673797,0.010458399,0.042644135,0.005110805,0.06861088
469,0.058094117,0.002986858,0.004778973,0.015531661,0.040243898,0.004181601,0.080860832
470,0.057810844,0.002828854,0.002828854,0.014144272,0.043666572,0.002828854,0.083240733
471,0.037326076,0.001352265,0.001352265,0.008789723,0.027860221,0.002028398,0.094811367
472,0.07,0.004444444,0.004444444,0.015555556,0.053333333,0.006666667,0.112108302
473,0.073425915,0,0.002967359,0.014836795,0.05858912,0,0.068249258
474,0.046040664,0.00286533,0.002207388,0.01309564,0.032945024,0.005730659,0.085936515
475,0.055200741,0.001388889,0.001388889,0.006944444,0.048256296,0.004166667,0.066666667
476,0.080957157,0,0.003149606,0.012598425,0.068358732,0,0.056463507
477,0.048802669,0.000358551,0.002868412,0.009680889,0.038046126,0.003226963,0.070118162
478,0.065482541,0.000773395,0.003035106,0.011542453,0.053940088,0.003093581,0.071825695
479,0.038889023,0.001510574,0.003021148,0.013595166,0.022272709,0.004531722,0.052265062
480,0.069969125,0.002777778,0.001851852,0.01196703,0.058002096,0.005555556,0.082958231
481,0.054816362,0.003507014,0.003006012,0.015493182,0.03932318,0.00501002,0.086581452
482,0.040670129,0.006889242,0.001059883,0.013778484,0.026891645,0.001059883,0.090554688
483,0.047139914,0.002213369,0.001770695,0.02124834,0.025006227,0.012394865,0.064335056
484,0.055006923,0.002178649,0.003631082,0.021786492,0.030315565,0.014524328,0.050835149
485,0.08190714,0.004255319,0.005673759,0.022695035,0.059212104,0.009929078,0.080115072
486,0.053385417,0.001302083,0.00390625,0.0078125,0.044270833,0.001302083,0.117003594
487,0.044863456,0.002211166,0.003274954,0.011566828,0.032743836,0.000552792,0.094937118
488,0.067052041,0.007784855,0.002123142,0.020523708,0.045112904,0.004246285,0.066972076
489,0.060579498,0,0.00203666,0.00610998,0.054469518,0.00203666,0.052953157
490,0.05380769,0.001689189,0,0.013513514,0.040294176,0.006756757,0.052168367
491,0.042419229,0.000805802,0.001611604,0.012892828,0.028720599,0.004029009,0.080464922
492,0.03406247,0.003085504,0.000794281,0.006262629,0.027799841,0,0.062553055
