363,0.044507507,0.004145555,0.003684938,0.015200368,0.027058744,0.002763703,0.067531953
364,0.043259886,0.002647045,0.000972763,0.005565333,0.03672179,0.000243191,0.07978518
366,0.059646049,0.001569859,0.003532182,0.016091052,0.042377603,0.009026688,0.090494606
368,0.050424793,0.002270148,0.005022011,0.018359128,0.032065664,0.005959137,0.104282461
369,0.070022068,0.000892857,0.001785714,0.005323389,0.064252251,0.000446429,0.110649226
370,0.053194424,0.002268308,0.002268308,0.016177703,0.036368633,0.008101102,0.061211181
371,0.080985465,0,0.002436054,0.012180268,0.06758717,0.004872107,0.070777405
372,0.054646575,0.002764977,0.001382488,0.021198157,0.032526759,0.011520737,0.116506368
374,0.048892662,0.001248439,0.002080732,0.014565127,0.034327535,0.00832293,0.057844361
375,0.061204735,0.005607477,0.003738318,0.009345794,0.051858941,0,0.076418081
376,0.049878069,0.003488372,0.002863019,0.015072321,0.033061562,0.004069767,0.070839237
379,0.056114225,0.001187648,0.00277118,0.010292953,0.043445975,0.003167063,0.106837143
380,0.036627357,0.002542588,0.002034071,0.010621199,0.023972088,0.002542588,0.057462497
383,0.059777442,0.001890359,0.001890359,0.007561437,0.050798236,0.00094518,0.065809989
385,0.088290619,0,0,0.011976048,0.076314571,0,0.077844311
386,0.044539746,0.00087865,0.00141844,0.005606782,0.038460151,0.001891253,0.094151655
391,0.074823634,0.001672241,0,0.015050167,0.059773467,0.006688963,0.068162073
392,0.059248555,0.00433526,0.002890173,0.015895954,0.043352601,0.002890173,0.056181843
393,0.054534233,0.002610318,0.002770083,0.01369065,0.040843583,0.004155125,0.080961024
397,0.055477882,0.002920561,0.000584112,0.018107477,0.036202181,0.009345794,0.10569849
400,0.045075125,0,0.003338898,0.020033389,0.024207012,0.015025042,0.044871683
401,0.043159318,0.000838223,0.002514669,0.010896899,0.031424197,0.002514669,0.058373298
402,0.052407485,0.000877193,0.001754386,0.007894737,0.044512749,0.001754386,0.046769138
409,0.068964291,0.002917882,0.002084202,0.015006253,0.052707517,0.002917882,0.054275946
412,0.061935852,0.001142857,0.001142857,0.012234062,0.049701791,0.001948347,0.0717035
414,0.058608135,0.00408998,0.004771643,0.018404908,0.040203227,0.00204499,0.070634644
415,0.049076469,0.001670844,0,0.01336675,0.034874297,0.008354219,0.088010092
416,0.068198451,0.000689655,0.00137931,0.011724138,0.055095003,0.002758621,0.069982623
419,0.061739825,0.004860267,0.004860267,0.014580802,0.04472889,0.0018226,0.079971763
423,0.03563857,0,0.002982107,0.00979364,0.024850895,0.003829425,0.060507578
425,0.05679877,0.005767013,0.002306805,0.018454441,0.03430742,0.006343714,0.065516188
426,0.063610858,0.002514669,0.001676446,0.010058676,0.050199291,0.004191115,0.087027558
427,0.065800696,0.006610009,0,0.017662704,0.048137992,0.007275547,0.056657224
428,0.061984218,0.005102041,0.004081633,0.018367347,0.042596463,0.005102041,0.114020982
429,0.062818336,0.005093379,0.003395586,0.033106961,0.028013582,0.016129032,0.082768991
430,0.053398058,0.003467406,0.002080444,0.016643551,0.036754508,0.007628294,0.100679424
433,0.067978909,0.002166847,0.003250271,0.013001083,0.053894402,0,0.059698794
434,0.0337695,0.004260263,0.00298365,0.010729583,0.021878027,0.001549187,0.078854942
437,0.056641881,0,0.004128819,0.007307006,0.048509111,0,0.055628219
441,0.067581837,0.009503696,0.007391763,0.031678986,0.034846885,0.004223865,0.098843572
443,0.063583815,0.001926782,0.003853565,0.036608863,0.026974952,0.02504817,0.036608863
444,0.04752894,0.001790831,0.003581662,0.012893983,0.034276791,0.005014327,0.060062639
445,0.077766821,0.003972195,0.006951341,0.020778939,0.055994833,0.001986097,0.076393098
446,0.059024222,0.002294894,0.001147447,0.006310958,0.05041837,0.00172117,0.081092563
447,0.054654777,0.003649635,0.002189781,0.020437956,0.031297113,0.008759124,0.055012804
448,0.051272573,0.001995211,0.001596169,0.015163607,0.036108965,0.0103751,0.100551079
449,0.042839667,0.000652316,0.000652316,0.006196999,0.035990352,0.001956947,0.099186354
454,0.080237741,0.004457652,0.001485884,0.016344725,0.062407132,0.001485884,0.085406067
455,0.048014977,0,0.001795142,0.005526485,0.042488492,0.000932836,0.050252447
456,0.064008393,0.002449479,0.00117844,0.014650577,0.048133076,0.007960808,0.078173131
457,0.056069626,0.00282382,0.001458789,0.018141107,0.037199125,0.007293946,0.059810357
459,0.051833716,0.006644518,0.003322259,0.01744186,0.032730726,0.007475083,0.060591819
463,0.047353341,0.002190581,0.003285871,0.010952903,0.036400438,0.003285871,0.044747346
464,0.064632009,0.003940887,0.002955665,0.013647687,0.049999101,0.00379547,0.070748856
468,0.055776331,0.001069519,0.002673797,0.010458399,0.042644135,0.005110805,0.06861088
471,0.037326076,0.001352265,0.001352265,0.008789723,0.027860221,0.002028398,0.094811367
473,0.073425915,0,0.002967359,0.014836795,0.05858912,0,0.068249258
474,0.046040664,0.00286533,0.002207388,0.01309564,0.032945024,0.005730659,0.085936515
475,0.055200741,0.001388889,0.001388889,0.006944444,0.048256296,0.004166667,0.066666667
478,0.065482541,0.000773395,0.003035106,0.011542453,0.053940088,0.003093581,0.071825695
479,0.038889023,0.001510574,0.003021148,0.013595166,0.022272709,0.004531722,0.052265062
485,0.08190714,0.004255319,0.005673759,0.022695035,0.059212104,0.009929078,0.080115072
486,0.053385417,0.001302083,0.00390625,0.0078125,0.044270833,0.001302083,0.117003594
487,0.044863456,0.002211166,0.003274954,0.011566828,0.032743836,0.000552792,0.094937118
488,0.067052041,0.007784855,0.002123142,0.020523708,0.045112904,0.004246285,0.066972076
491,0.042419229,0.000805802,0.001611604,0.012892828,0.028720599,0.004029009,0.080464922
