337,0.032720646,0.003864089,0.0023856,0.010137,0.022366774,0.001951854,0.099407523
338,0.070877422,0.00118624,0.00118624,0.010516378,0.060361045,0.006957659,0.099795194
339,0.069712772,0.002964427,0.005928854,0.014822134,0.048961784,0.003952569,0.068346576
340,0.074517625,0.003389831,0.00818604,0.018355531,0.056162094,0.001694915,0.093143918
341,0.069595352,0.003974563,0.001589825,0.018282989,0.050517451,0.0063593,0.1010867
343,0.060354183,0.002770083,0.002770083,0.015235457,0.045118726,0.008310249,0.127332882
344,0.055833323,0.005564462,0.001028807,0.017395738,0.035865569,0.009773663,0.077160494
345,0.093464613,0.006836569,0.004874652,0.023549661,0.067825815,0.004178273,0.071959673
346,0.052717488,0.006132851,0.002663116,0.022111546,0.030162089,0.00665779,0.050305019
347,0.094465925,0.002267574,0.006802721,0.013605442,0.080860483,0.002267574,0.048866463
348,0.082405219,0.004166667,0.002004575,0.014504575,0.067900643,0.003125,0.160674671
349,0.063257116,0.00382421,0,0.023379166,0.03987795,0.016857721,0.050285864
350,0.051585851,0.004854369,0.001386963,0.010402219,0.041183632,0.002080444,0.080856255
351,0.064462156,0,0.00085034,0.009197668,0.051863127,0.00085034,0.057236646
352,0.057201343,0.005872151,0.000597372,0.010651124,0.045355476,0.002389486,0.050702925
353,0.061566531,0.001455635,0.003210273,0.01269159,0.048874941,0.005617978,0.0513567
354,0.060851539,0.00204918,0.00204918,0.004098361,0.054703998,0,0.0766365
355,0.030745448,0.001958864,0.000979432,0.007835455,0.022909992,0.00489716,0.07902304
356,0.050209447,0,0.004864575,0.015300425,0.034909023,0.003683241,0.066317635
357,0.058773597,0.002475248,0,0.00990099,0.048872607,0.004950495,0.063634534
358,0.066709238,0,0.001531394,0.009188361,0.057520876,0.001531394,0.080968763
359,0.070055059,0.00258203,0.000443853,0.021586228,0.048024978,0.011096316,0.095199994
360,0.062590957,0.001633987,0,0.006535948,0.056055009,0.001633987,0.055941832
361,0.06374808,0.004608295,0.001536098,0.006912442,0.055299539,0.000768049,0.075637315
362,0.047136063,0.00511509,0.001278772,0.010230179,0.036905884,0.001278772,0.085392555
363,0.04527057,0.004145555,0.004075337,0.015590768,0.027431408,0.002763703,0.071341014
364,0.045054649,0.002647045,0.001178881,0.006168561,0.037913325,0.000243191,0.084403712
365,0.062406024,0.003750525,0.004763967,0.022806394,0.037001103,0.00822867,0.132766348
366,0.060607453,0.001569859,0.003532182,0.016411483,0.043018576,0.009026688,0.096265174
367,0.041095649,0.001976285,0.002635046,0.012516469,0.0282498,0.003293808,0.058681953
368,0.051627343,0.002270148,0.005022011,0.018359128,0.032065664,0.005959137,0.105921013
369,0.072966066,0.000892857,0.001785714,0.005323389,0.067196248,0.000446429,0.112488766
370,0.053988266,0.002268308,0.002268308,0.016177703,0.037162475,0.008101102,0.062011179
371,0.080985465,0,0.002436054,0.012180268,0.06758717,0.004872107,0.077859044
372,0.054646575,0.002764977,0.001382488,0.021198157,0.032526759,0.011520737,0.133861176
373,0.045022126,0.003293566,0.002682042,0.013741858,0.030444147,0.004979182,0.069701168
374,0.058447068,0.001596193,0.002080732,0.015592413,0.042854655,0.00832293,0.058182969
375,0.062732425,0.007135166,0.003738318,0.010873484,0.051858941,0,0.091893644
376,0.050822901,0.003963555,0.002863019,0.015547503,0.033531212,0.004069767,0.075674786
377,0.056631017,0.002386446,0.000829187,0.012751288,0.043050541,0.008706468,0.068726382
378,0.101179182,0.003834356,0.003834356,0.036042945,0.063069432,0.026840491,0.057040615
379,0.056437503,0.001187648,0.00277118,0.010292953,0.043769253,0.003167063,0.108768048
380,0.039344322,0.002542588,0.00224957,0.010836698,0.026473553,0.002542588,0.058923937
381,0.065528645,0.002424242,0.004242424,0.020606061,0.043710463,0.00969697,0.082285814
382,0.069169719,0.00090009,0.001662968,0.005263328,0.062106211,0.00090009,0.051469756
383,0.062496931,0.001890359,0.001890359,0.007947286,0.053131876,0.00094518,0.074384508
384,0.058996986,0.000902527,0.005415162,0.008122744,0.050874243,0.000902527,0.064698572
385,0.088290619,0,0,0.011976048,0.076314571,0,0.077844311
386,0.044920263,0.00087865,0.00141844,0.005606782,0.038840667,0.001891253,0.098428831
387,0.094475352,0.003669725,0.003669725,0.009174312,0.083466177,0,0.098808515
388,0.09036548,0.004357298,0.006535948,0.023965142,0.066400338,0.008714597,0.019607843
389,0.059839807,0.01480612,0.001766784,0.021873258,0.037966549,0.001766784,0.059028583
390,0.054795827,0,0.002842928,0.006396588,0.047796852,0.001421464,0.057256752
391,0.074823634,0.001672241,0,0.015050167,0.059773467,0.006688963,0.073674307
392,0.068689005,0.00433526,0.002890173,0.015895954,0.052793051,0.002890173,0.058600399
393,0.054534233,0.002610318,0.002770083,0.01369065,0.040843583,0.004155125,0.086687067
395,0.074888267,0.003021066,0.002452984,0.021009619,0.053185633,0.006541292,0.065888443
396,0.052163083,0.000903342,0.002710027,0.014453478,0.037709606,0.008130081,0.064696157
397,0.055954867,0.002920561,0.000584112,0.018107477,0.036679166,0.009345794,0.121628834
399,0.063112136,0.001754386,0.003442449,0.019787112,0.043325024,0.007017544,0.07423225
400,0.047801666,0,0.003338898,0.020033389,0.026933552,0.015025042,0.046214029
401,0.043159318,0.000838223,0.002514669,0.010896899,0.031424197,0.002514669,0.062571166
402,0.05385347,0.000877193,0.001754386,0.008614154,0.045239316,0.002473803,0.046769138
403,0.03896886,0.00279916,0.00139958,0.006078728,0.030790763,0.000573923,0.108327122
404,0.078951908,0,0.002806361,0.008419083,0.069597371,0.001870907,0.056375402
405,0.050953677,0.000403226,0.00483871,0.010050158,0.040500293,0.002016129,0.108956727
406,0.075820354,0,0.003003003,0.013013013,0.062807341,0.008008008,0.057138653
407,0.045532043,0.00184794,0.001222223,0.011882376,0.033332005,0.005400254,0.057661291
408,0.057176196,0,0.003500583,0.01050175,0.046674446,0.003500583,0.075902525
409,0.072040718,0.002917882,0.002437498,0.015359549,0.055430648,0.002917882,0.056332343
410,0.046238785,0.002760524,0.004830918,0.013802622,0.031746032,0.003450656,0.120924665
411,0.040827997,0.003886177,0.001336898,0.014556094,0.026271903,0.003676471,0.098773128
412,0.064765538,0.002091408,0.001142857,0.013182612,0.051582926,0.001948347,0.082205746
413,0.051158398,0.00177305,0.004137116,0.012411348,0.038156033,0.003546099,0.068012663
414,0.060307897,0.00408998,0.004771643,0.018404908,0.04132524,0.00204499,0.071760981
415,0.049076469,0.001670844,0,0.01336675,0.034874297,0.008354219,0.103827501
416,0.070445366,0.00125332,0.00137931,0.013413951,0.055652104,0.002758621,0.073331539
417,0.07998152,0.002489627,0.005809129,0.020746888,0.059234632,0.006639004,0.064094733
418,0.058812973,0.001835985,0.003671971,0.013463892,0.044737086,0.003671971,0.094426324
419,0.063250358,0.004860267,0.005364376,0.015084911,0.045735313,0.0018226,0.086514334
420,0.049405469,0.001843318,0.001843318,0.016589862,0.032815608,0.005529954,0.12086278
421,0.055466777,0.004653161,0.000963391,0.013323682,0.042143096,0.004816956,0.116653962
422,0.053493717,0.001659063,0.000829531,0.018512201,0.034981517,0.010783907,0.086633182
423,0.03563857,0,0.002982107,0.00979364,0.024850895,0.003829425,0.062148335
424,0.042232924,0.001205303,0.000773159,0.011742997,0.030489928,0.003543646,0.074898773
425,0.058236804,0.005767013,0.002306805,0.018454441,0.035256667,0.006343714,0.068429278
426,0.068438812,0.003906088,0.001676446,0.011450095,0.053635825,0.004191115,0.096059982
427,0.066572475,0.007381788,0,0.018434483,0.048137992,0.007275547,0.056657224
428,0.061984218,0.005102041,0.004081633,0.018367347,0.042596463,0.005102041,0.121541514
429,0.063537825,0.005093379,0.004115074,0.033826449,0.028013582,0.016129032,0.086243034
430,0.053398058,0.003467406,0.002080444,0.016643551,0.036754508,0.007628294,0.106986101
431,0.07716131,0.001156069,0.004624277,0.016184971,0.0586642,0.003468208,0.111917826
432,0.070631454,0.001583531,0.004750594,0.011876485,0.057963204,0.001583531,0.092841959
433,0.068864406,0.003052344,0.003250271,0.01388658,0.053894402,0,0.068612279
434,0.034726797,0.004576806,0.003624404,0.01168688,0.021878027,0.001549187,0.088444135
435,0.065029558,0.003933137,0.002949853,0.019665683,0.045363875,0.01179941,0.124112478
436,0.04033821,0.004117986,0.002855103,0.00697309,0.03336512,0,0.086866319
437,0.057313822,0.000671941,0.004128819,0.007978947,0.048509111,0,0.059680155
438,0.0436679,0.00207293,0.00243383,0.009070192,0.032468107,0.003346517,0.089503177
439,0.032813281,0,0.00166113,0.009844823,0.022636233,0.002990033,0.127873627
440,0.04166488,0.004753895,0.002696872,0.015541381,0.025126974,0.005933118,0.079340029
441,0.067581837,0.009503696,0.007391763,0.031678986,0.034846885,0.004223865,0.110300488
442,0.052790925,0.002927766,0.00375,0.017302766,0.031113159,0.00625,0.07186216
443,0.06521107,0.001926782,0.003853565,0.038236118,0.026974952,0.02504817,0.036608863
444,0.050457628,0.001790831,0.003882369,0.013487118,0.036612344,0.005014327,0.064802947
445,0.080209438,0.004780259,0.006951341,0.021587004,0.057629385,0.001986097,0.086952179
446,0.06370417,0.002294894,0.001147447,0.006310958,0.055098318,0.00172117,0.092613117
447,0.057650122,0.003649635,0.002189781,0.021033911,0.033696503,0.008759124,0.063464279
448,0.051272573,0.001995211,0.001596169,0.015163607,0.036108965,0.0103751,0.111164665
449,0.044980394,0.000652316,0.000928753,0.007006025,0.037322053,0.001956947,0.110578352
450,0.063246749,0.000993049,0.007447865,0.018830383,0.043044702,0.008440914,0.076244666
451,0.063730748,0.004060325,0.001740139,0.017211449,0.0465193,0.005030474,0.073522048
452,0.086965352,0,0,0.013722127,0.071527959,0.005145798,0.090909091
453,0.046679621,0.002680965,0.004691689,0.016756032,0.027242623,0.006702413,0.072565741
454,0.080237741,0.004457652,0.001485884,0.016344725,0.062407132,0.001485884,0.090334727
455,0.050267194,0,0.001795142,0.005526485,0.044740708,0.000932836,0.053342695
456,0.072502562,0.003448276,0.00117844,0.015649373,0.055628449,0.007960808,0.085233826
457,0.057874353,0.00282382,0.001458789,0.018141107,0.039003852,0.007293946,0.065225863
458,0.056451605,0.001453084,0.002254736,0.012188929,0.0436092,0.00462606,0.061275887
459,0.055239805,0.007333872,0.003322259,0.018131214,0.03474351,0.007475083,0.06869047
461,0.069580964,0.003099174,0.003099174,0.018455895,0.050092011,0.009158374,0.091556597
462,0.062664684,0.006437626,0.003938344,0.019728006,0.042434418,0.003515821,0.06255963
463,0.048244601,0.003081841,0.003285871,0.011844163,0.036400438,0.003285871,0.048373082
464,0.065427868,0.003940887,0.002955665,0.013647687,0.05079496,0.00379547,0.074379635
465,0.06554538,0.020358314,0.001495886,0.03120349,0.033967919,0.001869858,0.075601242
466,0.048115707,0.002078138,0.003740648,0.012468828,0.034399996,0.002493766,0.060864927
467,0.030636797,0,0.005681818,0.008116883,0.022519913,0.002435065,0.064550426
468,0.058843642,0.001069519,0.002673797,0.010895007,0.045274838,0.005110805,0.072986249
469,0.060534598,0.003472951,0.004778973,0.016017754,0.042198286,0.004181601,0.083315357
470,0.058388859,0.00340687,0.002828854,0.014722287,0.043666572,0.002828854,0.087880424
471,0.039008794,0.001913443,0.001352265,0.009905421,0.028427241,0.002582918,0.107558646
472,0.078156657,0.006260697,0.004444444,0.017371808,0.059673738,0.006666667,0.124250817
473,0.073425915,0,0.002967359,0.014836795,0.05858912,0,0.068249258
474,0.0479387,0.00286533,0.002681436,0.013569688,0.034369012,0.005730659,0.090702856
475,0.055200741,0.001388889,0.001388889,0.006944444,0.048256296,0.004166667,0.073508053
476,0.086059282,0,0.003149606,0.013884186,0.072175097,0,0.056463507
477,0.05028062,0.000358551,0.002868412,0.009973631,0.038927441,0.003226963,0.076942429
478,0.068008756,0.000773395,0.003035106,0.011542453,0.056466302,0.003093581,0.075662429
479,0.038889023,0.001510574,0.003021148,0.013595166,0.022272709,0.004531722,0.054782263
480,0.075290777,0.002777778,0.001851852,0.01196703,0.063323747,0.005555556,0.083707812
481,0.058123905,0.005173144,0.003006012,0.017159313,0.040539964,0.00501002,0.089862257
482,0.040670129,0.006889242,0.001059883,0.013778484,0.026891645,0.001059883,0.10064639
483,0.049703524,0.003673701,0.002145886,0.023445288,0.025372888,0.012394865,0.064693421
484,0.055006923,0.002178649,0.003631082,0.021786492,0.030315565,0.014524328,0.051419075
485,0.083065436,0.004255319,0.005673759,0.022695035,0.0603704,0.009929078,0.08241166
486,0.053385417,0.001302083,0.00390625,0.0078125,0.044270833,0.001302083,0.133209899
487,0.045308338,0.002211166,0.003274954,0.011566828,0.033188719,0.000552792,0.097678984
488,0.068785796,0.007784855,0.002123142,0.020523708,0.04684666,0.004246285,0.084527695
489,0.060579498,0,0.00203666,0.00610998,0.054469518,0.00203666,0.073178999
490,0.055186842,0.001689189,0,0.014892665,0.040294176,0.006756757,0.057772534
491,0.043736424,0.000805802,0.001611604,0.012892828,0.030037793,0.004029009,0.089763863
492,0.03406247,0.003085504,0.000794281,0.006262629,0.027799841,0,0.063864097
